Epoch 230, Loss: 43.1785888671875, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 231, Loss: 42.749820709228516, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 232, Loss: 42.387359619140625, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 233, Loss: 42.45647048950195, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 234, Loss: 42.47231674194336, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 235, Loss: 42.676536560058594, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 236, Loss: 42.10751724243164, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 237, Loss: 42.434722900390625, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 238, Loss: 43.13472366333008, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 239, Loss: 42.577880859375, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 240, Loss: 43.056819915771484, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 241, Loss: 42.62043380737305, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 242, Loss: 42.13377380371094, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 243, Loss: 42.58161163330078, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 244, Loss: 43.09037399291992, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
Epoch 245, Loss: 42.195960998535156, Train acc: 0.4533333333333333, Validation acc: 0.32, Test acc: 0.3333333333333333
100 epochs without improvement, stopping training
Saved model in directory:  /n/home07/lfesser/fasrc/GNNs/GNN_Optimization_Dynamics
